,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,track_distance,master_block,sub_block,route_direction,signal
687,19888,1,4,Move and stop at station,26.02326679219193,41.67,1.0,41.67,40.0,,26680.655125723813,41.0,,0.0,
688,19889,1,4,Move and stop at station,25.3669947358048,41.67,1.0,41.67,40.0,,26706.35025648781,41.0,,0.0,
689,19890,1,4,Move and stop at station,24.694978553916975,41.67,1.0,41.67,40.0,,26731.381243132673,41.0,,0.0,
690,19891,1,4,Move and stop at station,24.005948396567312,41.67,1.0,41.67,40.0,,26755.731706607916,41.0,,0.0,
691,19892,1,4,Move and stop at station,23.298457865930537,41.67,1.0,41.67,40.0,,26779.383909739165,41.0,,0.0,
692,19893,1,4,Move and stop at station,22.570847800394105,41.67,1.0,41.67,40.0,,26802.318562572327,41.0,,0.0,
693,19894,1,4,Move and stop at station,21.82119995115469,41.67,1.0,41.67,40.0,,26824.514586448102,41.0,,0.0,
694,19895,1,4,Move and stop at station,21.047276887640663,41.67,1.0,41.67,40.0,,26845.9488248675,41.0,,0.0,
695,19896,1,4,Move and stop at station,20.24644279285963,41.67,1.0,41.67,40.0,,26866.59568470775,41.0,,0.0,
696,19897,1,4,Move and stop at station,19.415557186493295,41.67,1.0,41.67,40.0,,26886.426684697428,41.0,,0.0,
697,19898,1,4,Move and stop at station,18.550829386246733,41.67,1.0,41.67,40.0,,26905.4098779838,41.0,,0.0,
698,19899,1,4,Move and stop at station,17.647614479872505,41.67,1.0,41.67,40.0,,26923.509099916857,41.0,,0.0,
699,19900,1,4,Move and stop at station,16.70011941476067,41.67,1.0,41.67,40.0,,26940.682966864173,41.0,,0.0,
700,19901,1,4,Move and stop at station,15.700965846737365,41.67,1.0,41.67,40.0,,26956.88350949492,41.0,,0.0,
701,19902,1,4,Move and stop at station,14.640514642080273,41.67,1.0,41.67,40.0,,26972.05424973933,41.0,,0.0,
702,19903,1,4,Move and stop at station,13.50577255491018,41.67,1.0,41.67,40.0,,26986.127393337825,41.0,,0.0,
703,19904,1,4,Move and stop at station,12.305772554910181,41.67,1.0,41.67,40.0,,26999.033165892735,41.0,,0.0,
704,19905,1,4,Move and stop at station,11.105772554910182,41.67,1.0,41.67,40.0,,27010.738938447645,41.0,,0.0,
705,19906,1,4,Move and stop at station,9.905772554910182,41.67,1.0,41.67,40.0,,27021.244711002553,41.0,,0.0,
706,19907,1,4,Move and stop at station,8.705772554910183,41.67,1.0,41.67,40.0,,27030.550483557465,41.0,,0.0,
707,19908,1,4,Move and stop at station,7.505772554910183,41.67,1.0,41.67,40.0,,27038.656256112376,41.0,,0.0,
708,19909,1,4,Move and stop at station,6.305772554910183,41.67,1.0,41.67,40.0,,27045.562028667286,41.0,,0.0,
709,19910,1,4,Move and stop at station,5.105772554910183,41.67,1.0,41.67,40.0,,27051.267801222195,41.0,,0.0,
710,19911,1,4,Move and stop at station,3.9057725549101825,41.67,1.0,41.67,40.0,,27055.773573777104,41.0,,0.0,
711,19912,1,4,Move and stop at station,2.7057725549101823,41.67,1.0,41.67,40.0,,27059.079346332015,41.0,,0.0,
712,19913,1,4,Move and stop at station,1.5057725549101824,41.67,1.0,41.67,40.0,,27061.185118886926,41.0,,0.0,
713,19914,1,4,Move and stop at station,0.3057725549101824,41.67,1.0,41.67,40.0,,27062.090891441836,41.0,,0.0,
714,19915,1,4,Move and stop at station,0.0,41.67,1.0,41.67,40.0,,27061.796663996745,41.0,,0.0,
715,19916,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
716,19917,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
717,19918,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
718,19919,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
719,19920,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
720,19921,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
721,19922,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
722,19923,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
723,19924,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
724,19925,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
725,19926,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
726,19927,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
727,19928,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
728,19929,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
729,19930,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
730,19931,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
731,19932,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
732,19933,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
733,19934,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
734,19935,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
735,19936,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
736,19937,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
737,19938,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
738,19939,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
739,19940,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
740,19941,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
741,19942,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
742,19943,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
743,19944,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
744,19945,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
745,19946,1,4,Dwell at station,0.0,41.67,1.0,41.67,Bridgeport_1,0.0,27061.796663996745,41.0,,0.0,
746,19947,1,4,Free move,1.2,41.67,1.0,41.67,Bridgeport_1,0.0,27062.396663996744,41.0,,0.0,
747,19948,1,4,Free move,2.4,41.67,1.0,41.67,41.0,,27064.196663996743,41.0,,0.0,
748,19949,1,4,Free move,3.5999999999999996,41.67,1.0,41.67,41.0,,27067.196663996743,41.0,,0.0,
749,19950,1,4,Free move,4.8,41.67,1.0,41.67,41.0,,27071.396663996744,41.0,,0.0,
750,19951,1,4,Free move,6.0,41.67,1.0,41.67,41.0,,27076.796663996745,41.0,,0.0,
751,19952,1,4,Free move,7.2,41.67,1.0,41.67,41.0,,27083.396663996744,41.0,,0.0,
752,19953,1,4,Free move,8.4,41.67,1.0,41.67,41.0,,27091.196663996743,41.0,,0.0,
753,19954,1,4,Free move,9.6,41.67,1.0,41.67,41.0,,27100.196663996743,41.0,,0.0,
754,19955,1,4,Free move,10.799999999999999,41.67,1.0,41.67,41.0,,27110.396663996744,41.0,,0.0,
755,19956,1,4,Free move,11.999999999999998,41.67,1.0,41.67,41.0,,27121.796663996745,41.0,,0.0,
756,19957,1,4,Free move,13.199999999999998,41.67,1.0,41.67,41.0,,27134.396663996744,41.0,,0.0,
757,19958,1,4,Free move,14.399999999999997,41.67,1.0,41.67,41.0,,27148.196663996743,41.0,,0.0,
758,19959,1,4,Free move,15.49791020752746,41.67,1.0,41.67,41.0,,27163.145619100505,41.0,,0.0,
759,19960,1,4,Free move,16.51559329047237,41.67,1.0,41.67,41.0,,27179.152370849504,41.0,,0.0,
760,19961,1,4,Free move,17.468367724361293,41.67,1.0,41.67,41.0,,27196.14435135692,41.0,,0.0,
761,19962,1,4,Free move,18.367168956323358,41.67,1.0,41.67,41.0,,27214.062119697264,41.0,,0.0,
762,19963,1,4,Free move,19.22013590357386,41.67,1.0,41.67,41.0,,27232.855772127212,41.0,,0.0,
763,19964,1,4,Free move,20.03352514122796,41.67,1.0,41.67,41.0,,27252.482602649612,41.0,,0.0,
764,19965,1,4,Free move,20.81227212828117,41.67,1.0,41.67,41.0,,27272.905501284367,41.0,,0.0,
765,19966,1,4,Free move,21.560353366629617,41.67,1.0,41.67,41.0,,27294.091814031824,41.0,,0.0,
766,19967,1,4,Free move,22.281029730772826,41.67,1.0,41.67,41.0,,27316.012505580526,41.0,,0.0,
767,19968,1,4,Free move,22.97701551066481,41.67,1.0,41.67,41.0,,27338.641528201246,41.0,,0.0,
768,19969,1,4,Free move,23.65059919596874,41.67,1.0,29.25721427710193,41.0,,27361.95533555456,42.0,,0.0,
769,19970,1,4,Free move,24.303731876310422,29.25721427710193,1.0,29.25721427710193,42.0,,27385.9325010907,42.0,,0.0,
770,19971,1,4,Free move,24.9380932973432,29.25721427710193,1.0,29.25721427710193,42.0,,27410.553413677528,42.0,,0.0,
771,19972,1,4,Free move,25.55514212354738,29.25721427710193,1.0,29.25721427710193,42.0,,27435.800031387975,42.0,,0.0,
772,19973,1,4,Free move,26.156154799792834,29.25721427710193,1.0,29.25721427710193,42.0,,27461.655679849646,42.0,,0.0,
773,19974,1,4,Free move,26.742256027280355,29.25721427710193,1.0,29.25721427710193,42.0,,27488.104885263183,42.0,,0.0,
774,19975,1,4,Free move,27.31444296856346,29.25721427710193,1.0,29.25721427710193,42.0,,27515.133234761106,42.0,,0.0,
775,19976,1,4,Free move,27.873604692754814,29.25721427710193,1.0,29.25721427710193,42.0,,27542.727258591764,42.0,,0.0,
776,19977,1,4,Free move,28.42053795910357,29.25721427710193,1.0,29.25721427710193,42.0,,27570.874329917693,42.0,,0.0,
777,19978,1,4,Free move,28.955960149310016,29.25721427710193,1.0,29.25721427710193,42.0,,27599.5625789719,42.0,,0.0,
778,19979,1,4,Free move,29.491382339516463,29.25721427710193,1.0,29.25721427710193,42.0,,27628.786250216315,42.0,,0.0,
779,19980,1,4,Free move,28.906328017625757,29.25721427710193,1.0,29.25721427710193,42.0,,27657.985105394888,42.0,,0.0,
780,19981,1,4,Free move,28.32127369573505,29.25721427710193,1.0,29.25721427710193,42.0,,27686.59890625157,42.0,,0.0,
781,19982,1,4,Free move,28.85875319121417,29.25721427710193,1.0,29.25721427710193,42.0,,27715.188919695043,42.0,,0.0,
782,19983,1,4,Free move,29.39623268669329,29.25721427710193,1.0,29.25721427710193,42.0,,27744.316412633998,42.0,,0.0,
783,19984,1,4,Free move,28.80945671323865,29.25721427710193,1.0,29.25721427710193,42.0,,27773.419257333964,42.0,,0.0,
784,19985,1,4,Free move,28.22268073978401,29.25721427710193,1.0,29.25721427710193,42.0,,27801.935326060477,42.0,,0.0,
785,19986,1,4,Free move,28.762217442649337,29.25721427710193,1.0,29.25721427710193,42.0,,27830.427775151693,42.0,,0.0,
786,19987,1,4,Free move,29.301754145514664,29.25721427710193,1.0,29.25721427710193,42.0,,27859.459760945774,42.0,,0.0,
787,19988,1,4,Free move,28.71325713896874,29.25721427710193,1.0,29.25721427710193,42.0,,27888.467266588017,42.0,,0.0,
788,19989,1,4,Free move,29.242692428978977,29.25721427710193,1.0,29.25721427710193,42.0,,27917.445241371992,42.0,,0.0,
789,19990,1,4,Free move,29.772127718989214,29.25721427710193,1.0,29.25721427710193,42.0,,27946.952651445976,42.0,,0.0,
790,19991,1,4,Free move,29.192086423379823,29.25721427710193,1.0,41.67,42.0,,27976.43475851716,43.0,,0.0,
791,19992,1,4,Free move,28.612045127770433,41.67,1.0,41.67,43.0,,28005.336824292735,43.0,,0.0,
792,19993,1,4,Free move,29.143537124851626,41.67,1.0,41.67,43.0,,28034.214615419045,43.0,,0.0,
793,19994,1,4,Free move,29.66438239524454,41.67,1.0,41.67,43.0,,28063.618575179094,43.0,,0.0,
794,19995,1,4,Free move,30.175150463829628,41.67,1.0,41.67,43.0,,28093.538341608633,43.0,,0.0,
795,19996,1,4,Free move,30.676360897369108,41.67,1.0,41.67,43.0,,28123.964097289234,43.0,,0.0,
796,19997,1,4,Free move,31.168489253962267,41.67,1.0,41.67,43.0,,28154.8865223649,43.0,,0.0,
797,19998,1,4,Free move,31.65197214970489,41.67,1.0,41.67,43.0,,28186.296753066734,43.0,,0.0,
798,19999,1,4,Free move,32.127211597780345,41.67,1.0,41.67,43.0,,28218.186344940477,43.0,,0.0,
799,20000,1,4,Free move,32.594578743914,41.67,1.0,41.67,43.0,,28250.547240111326,43.0,,0.0,
800,20001,1,4,Free move,33.054417097895175,41.67,1.0,41.67,43.0,,28283.37173803223,43.0,,0.0,
801,20002,1,4,Free move,33.507045341953834,41.67,1.0,41.67,43.0,,28316.652469252156,43.0,,0.0,
802,20003,1,4,Free move,33.95275978188996,41.67,1.0,41.67,43.0,,28350.382371814077,43.0,,0.0,
803,20004,1,4,Free move,34.39183649504604,41.67,1.0,41.67,43.0,,28384.554669952544,43.0,,0.0,
804,20005,1,4,Free move,34.82453321978345,41.67,1.0,41.67,43.0,,28419.162854809958,43.0,,0.0,
805,20006,1,4,Free move,35.2510910235427,41.67,1.0,41.67,43.0,,28454.20066693162,43.0,,0.0,
806,20007,1,4,Free move,35.67173578043502,41.67,1.0,41.67,43.0,,28489.66208033361,43.0,,0.0,
807,20008,1,4,Free move,36.08667948432227,41.67,1.0,41.67,43.0,,28525.54128796599,43.0,,0.0,
808,20009,1,4,Free move,36.496121419258635,41.67,1.0,41.67,43.0,,28561.83268841778,43.0,,0.0,
809,20010,1,4,Free move,36.9002492058085,41.67,1.0,41.67,43.0,,28598.530873730313,43.0,,0.0,
810,20011,1,4,Free move,37.29923973897727,41.67,1.0,41.67,43.0,,28635.630618202707,43.0,,0.0,
811,20012,1,4,Free move,37.693260031185346,41.67,1.0,41.67,43.0,,28673.126868087787,43.0,,0.0,
812,20013,1,4,Free move,38.08246797178998,41.67,1.0,41.67,43.0,,28711.014732089276,43.0,,0.0,
813,20014,1,4,Free move,38.46701301304665,41.67,1.0,41.67,43.0,,28749.289472581695,43.0,,0.0,
814,20015,1,4,Free move,38.84703679104388,41.67,1.0,41.67,43.0,,28787.94649748374,43.0,,0.0,
815,20016,1,4,Free move,39.22267368899849,41.67,1.0,41.67,43.0,,28826.98135272376,43.0,,0.0,
816,20017,1,4,Free move,39.594051349325966,41.67,1.0,41.67,43.0,,28866.389715242924,43.0,,0.0,
817,20018,1,4,Free move,39.9612911400726,41.67,1.0,41.67,43.0,,28906.16738648762,43.0,,0.0,
818,20019,1,4,Free move,40.32450858058978,41.67,1.0,41.67,43.0,,28946.31028634795,43.0,,0.0,
819,20020,1,4,Free move,40.683813730724964,41.67,1.0,41.67,43.0,,28986.81444750361,43.0,,0.0,
820,20021,1,4,Free move,41.039311547283816,41.67,1.0,41.67,43.0,,29027.676010142615,43.0,,0.0,
821,20022,1,4,Free move,41.39110221106911,41.67,1.0,41.67,43.0,,29068.89121702179,43.0,,0.0,
822,20023,1,4,Free move,41.742892874854405,41.67,1.0,41.67,43.0,,29110.458214564755,43.0,,0.0,
823,20024,1,4,Free move,41.31097867805041,41.67,1.0,41.67,43.0,,29151.985150341206,43.0,,0.0,
824,20025,1,4,Free move,41.65997552144567,41.67,1.0,41.67,43.0,,29193.470627440955,43.0,,0.0,
825,20026,1,4,Free move,42.008972364840936,41.67,1.0,41.67,43.0,,29235.3051013841,43.0,,0.0,
826,20027,1,4,Free move,41.57932276610856,41.67,1.0,41.67,43.0,,29277.099248949573,43.0,,0.0,
827,20028,1,4,Free move,41.14967316737618,41.67,1.0,41.67,43.0,,29318.463746916314,43.0,,0.0,
828,20029,1,4,Free move,41.50032483181186,41.67,1.0,41.67,43.0,,29359.788745915906,43.0,,0.0,
829,20030,1,4,Free move,41.85097649624754,41.67,1.0,41.67,43.0,,29401.464396579937,43.0,,0.0,
830,20031,1,4,Free move,41.41998605829705,41.67,1.0,41.67,43.0,,29443.09987785721,43.0,,0.0,
831,20032,1,4,Free move,40.98899562034656,41.67,1.0,41.67,43.0,,29484.304368696532,43.0,,0.0,
832,20033,1,4,Free move,41.341307425747836,41.67,1.0,41.67,43.0,,29525.46952021958,43.0,,0.0,
833,20034,1,4,Free move,41.693619231149114,41.67,1.0,41.67,43.0,,29566.986983548028,43.0,,0.0,
834,20035,1,4,Free move,41.26128214104455,41.67,1.0,41.67,43.0,,29608.464434234123,43.0,,0.0,
835,20036,1,4,Free move,41.610787564944204,41.67,1.0,41.67,43.0,,29649.90046908712,43.0,,0.0,
836,20037,1,4,Free move,41.960292988843854,41.67,1.0,41.67,43.0,,29691.686009364013,43.0,,0.0,
837,20038,1,4,Free move,41.530231467409145,41.67,1.0,41.67,43.0,,29733.43127159214,43.0,,0.0,
838,20039,1,4,Free move,41.100169945974436,41.67,1.0,41.67,43.0,,29774.746472298833,43.0,,0.0,
839,20040,1,4,Free move,41.45133182623009,41.67,1.0,41.67,43.0,,29816.022223184937,43.0,,0.0,
840,20041,1,4,Free move,41.80249370648574,41.67,1.0,41.67,43.0,,29857.649135951295,43.0,,0.0,
841,20042,1,4,Free move,41.37108955690056,41.67,1.0,41.67,43.0,,29899.235927582988,43.0,,0.0,
842,20043,1,4,Free move,40.93968540731537,41.67,1.0,41.67,43.0,,29940.391315065095,43.0,,0.0,
843,20044,1,4,Free move,41.292509068113006,41.67,1.0,41.67,43.0,,29981.50741230281,43.0,,0.0,
844,20045,1,4,Free move,41.64169479456828,41.67,1.0,41.67,43.0,,30022.97451423415,43.0,,0.0,
845,20046,1,4,Free move,41.990880521023556,41.67,1.0,41.67,43.0,,30064.790801891944,43.0,,0.0,
846,20047,1,4,Free move,41.56107795399715,41.67,1.0,41.67,43.0,,30106.566781129455,43.0,,0.0,
847,20048,1,4,Free move,41.13127538697074,41.67,1.0,41.67,43.0,,30147.912957799937,43.0,,0.0,
848,20049,1,4,Free move,41.482116541842565,41.67,1.0,41.67,43.0,,30189.219653764343,43.0,,0.0,
849,20050,1,4,Free move,41.83295769671439,41.67,1.0,41.67,43.0,,30230.87719088362,43.0,,0.0,
850,20051,1,4,Free move,41.401813625823536,41.67,1.0,41.67,43.0,,30272.49457654489,43.0,,0.0,
851,20052,1,4,Free move,40.970669554932684,41.67,1.0,41.67,43.0,,30313.680818135268,43.0,,0.0,
852,20053,1,4,Free move,41.323171459736244,41.67,1.0,41.67,43.0,,30354.8277386426,44.0,,0.0,
853,20054,1,4,Free move,41.675673364539804,41.67,1.0,41.67,44.0,,30396.327161054738,44.0,,0.0,
854,20055,1,4,Free move,41.24318197732941,41.67,1.0,41.67,44.0,,30437.786588725674,44.0,,0.0,
855,20056,1,4,Free move,41.59287290972249,41.67,1.0,41.67,44.0,,30479.2046161692,44.0,,0.0,
856,20057,1,4,Free move,41.94256384211557,41.67,1.0,41.67,44.0,,30520.97233454512,44.0,,0.0,
857,20058,1,4,Free move,41.51235203314989,41.67,1.0,41.67,44.0,,30562.699792482752,45.0,,0.0,
858,20059,1,4,Free move,41.08214022418421,41.67,1.0,41.67,45.0,,30603.99703861142,45.0,,0.0,
859,20060,1,4,Free move,41.43348820935703,41.67,1.0,41.67,45.0,,30645.254852828188,45.0,,0.0,
860,20061,1,4,Free move,41.78483619452985,41.67,1.0,41.67,45.0,,30686.864015030133,45.0,,0.0,
861,20062,1,4,Free move,41.353281105421566,39.17845787620566,1.0,41.67,45.0,,30728.43307368011,45.0,,0.0,
862,20063,1,4,Free move,40.917992491093834,39.17845787620566,1.0,41.67,45.0,,30769.56871047837,45.0,,0.0,
863,20064,1,4,Free move,40.478849575374205,39.17845787620566,1.0,41.67,45.0,,30810.267131511602,45.0,,0.0,
864,20065,1,4,Free move,40.03572534907766,39.17845787620566,1.0,41.67,45.0,,30850.52441897383,45.0,,0.0,
865,20066,1,4,Free move,39.58848610998397,39.17845787620566,1.0,41.67,45.0,,30890.33652470336,45.0,,0.0,
866,20067,1,4,Free move,39.13699095831225,39.17845787620566,1.0,39.17845787620566,45.0,,30929.69926323751,46.0,,0.0,
867,20068,1,4,Free move,38.68549580664054,39.17845787620566,1.0,39.17845787620566,46.0,,30968.61050661999,46.0,,0.0,
868,20069,1,4,Free move,39.062987775302375,39.17845787620566,1.0,39.17845787620566,46.0,,31007.48474841096,46.0,,0.0,
869,20070,1,4,Free move,39.44047974396421,39.17845787620566,1.0,39.17845787620566,46.0,,31046.736482170592,46.0,,0.0,
870,20071,1,4,Free move,38.987552864460554,39.17845787620566,1.0,39.17845787620566,46.0,,31085.950498474805,46.0,,0.0,
871,20072,1,4,Free move,38.5346259849569,39.17845787620566,1.0,39.17845787620566,46.0,,31124.711587899514,46.0,,0.0,
872,20073,1,4,Free move,38.91386342479585,39.17845787620566,1.0,39.17845787620566,46.0,,31163.43583260439,46.0,,0.0,
873,20074,1,4,Free move,39.2931008646348,39.17845787620566,1.0,39.17845787620566,46.0,,31202.539314749105,46.0,,0.0,
874,20075,1,4,Free move,38.83873659827621,39.17845787620566,1.0,39.17845787620566,46.0,,31241.60523348056,46.0,,0.0,
875,20076,1,4,Free move,38.384372331917625,39.17845787620566,1.0,39.17845787620566,46.0,,31280.216787945657,46.0,,0.0,
876,20077,1,4,Free move,38.7653606920078,39.17845787620566,1.0,39.17845787620566,46.0,,31318.791654457622,46.0,,0.0,
877,20078,1,4,Free move,39.1419337444433,39.17845787620566,1.0,39.17845787620566,46.0,,31357.745301675848,46.0,,0.0,
878,20079,1,4,Free move,39.518506796878796,39.17845787620566,1.0,41.67,46.0,,31397.07552194651,47.0,,0.0,
879,20080,1,4,Free move,39.066336168777994,41.67,1.0,41.67,47.0,,31436.367943429337,47.0,,0.0,
880,20081,1,4,Free move,39.43947733978041,41.67,1.0,41.67,47.0,,31475.620850183615,47.0,,0.0,
881,20082,1,4,Free move,39.808430693791635,41.67,1.0,41.67,47.0,,31515.2448042004,47.0,,0.0,
882,20083,1,4,Free move,40.17331414319334,41.67,1.0,41.67,47.0,,31555.235676618893,47.0,,0.0,
883,20084,1,4,Free move,40.53423998252532,41.67,1.0,41.67,47.0,,31595.589453681754,47.0,,0.0,
884,20085,1,4,Free move,40.89131525818867,41.67,1.0,41.67,47.0,,31636.30223130211,47.0,,0.0,
885,20086,1,4,Free move,41.244642107395656,41.67,1.0,41.67,47.0,,31677.370209984903,47.0,,0.0,
886,20087,1,4,Free move,41.59431806943963,41.67,1.0,41.67,47.0,,31718.78969007332,47.0,,0.0,
887,20088,1,4,Free move,41.943994031483605,41.67,1.0,41.67,47.0,,31760.558846123782,47.0,,0.0,
888,20089,1,4,Free move,41.51379435127636,41.67,1.0,41.67,47.0,,31802.28774031516,47.0,,0.0,
889,20090,1,4,Free move,41.083594671069115,41.67,1.0,41.67,47.0,,31843.586434826335,47.0,,0.0,
890,20091,1,4,Free move,41.43492763776346,41.67,1.0,41.67,47.0,,31884.84569598075,47.0,,0.0,
891,20092,1,4,Free move,41.7862606044578,41.67,1.0,41.67,47.0,,31926.45629010186,47.0,,0.0,
892,20093,1,4,Free move,41.354717696712434,41.67,1.0,41.67,47.0,,31968.026779252446,47.0,,0.0,
893,20094,1,4,Free move,40.92317478896707,41.67,1.0,41.67,47.0,,32009.165725495288,47.0,,0.0,
894,20095,1,4,Free move,41.27617008591194,41.67,1.0,41.67,47.0,,32050.265397932726,47.0,,0.0,
895,20096,1,4,Free move,41.62552303407675,41.67,1.0,41.67,47.0,,32091.71624449272,47.0,,0.0,
896,20097,1,4,Free move,41.97487598224156,41.67,1.0,41.67,47.0,,32133.516444000878,47.0,,0.0,
897,20098,1,4,Free move,41.54493797297379,41.67,1.0,41.67,47.0,,32175.276350978485,47.0,,0.0,
898,20099,1,4,Free move,41.114999963706026,41.67,1.0,41.67,47.0,,32216.606319946826,47.0,,0.0,
899,20100,1,4,Free move,41.46600887797755,41.67,1.0,41.67,47.0,,32257.896824367668,47.0,,0.0,
900,20101,1,4,Free move,41.817017792249075,41.67,1.0,41.67,47.0,,32299.538337702783,47.0,,0.0,
901,20102,1,4,Free move,41.385737690939415,41.67,1.0,41.67,47.0,,32341.139715444377,47.0,,0.0,
902,20103,1,4,Free move,40.954457589629754,41.67,1.0,41.67,47.0,,32382.309813084663,47.0,,0.0,
903,20104,1,4,Free move,41.30712779292339,41.67,1.0,41.67,47.0,,32423.44060577594,47.0,,0.0,
904,20105,1,4,Free move,41.65616400549175,41.67,1.0,41.67,47.0,,32464.922251675147,47.0,,0.0,
905,20106,1,4,Free move,42.00520021806012,41.67,1.0,41.67,47.0,,32506.752933786924,47.0,,0.0,
906,20107,1,4,Free move,41.57551873755963,41.67,1.0,41.67,47.0,,32548.543293264735,47.0,,0.0,
907,20108,1,4,Free move,41.145837257059135,41.67,1.0,41.67,47.0,,32589.903971262043,47.0,,0.0,
908,20109,1,4,Free move,41.49652841726726,41.67,1.0,41.67,47.0,,32631.225154099207,47.0,,0.0,
909,20110,1,4,Free move,41.84721957747538,41.67,1.0,41.67,47.0,,32672.89702809658,47.0,,0.0,
910,20111,1,4,Free move,41.41619711919924,41.67,1.0,41.67,47.0,,32714.528736444918,47.0,,0.0,
911,20112,1,4,Free move,40.9851746609231,41.67,1.0,41.67,47.0,,32755.729422334978,47.0,,0.0,
912,20113,1,4,Free move,41.337526089028316,41.67,1.0,41.67,47.0,,32796.89077270995,47.0,,0.0,
913,20114,1,4,Free move,41.68987751713353,41.67,1.0,41.67,47.0,,32838.40447451303,47.0,,0.0,
914,20115,1,4,Free move,41.25750826824537,41.67,1.0,41.67,47.0,,32879.87816740572,47.0,,0.0,
915,20116,1,4,Free move,41.60705235835296,41.67,1.0,41.67,47.0,,32921.31044771901,48.0,,0.0,
916,20117,1,4,Free move,41.95659644846055,41.67,1.0,41.67,48.0,,32963.09227212242,48.0,,0.0,
917,20118,1,4,Free move,41.52650360362094,41.67,1.0,41.67,48.0,,33004.83382214846,48.0,,0.0,
918,20119,1,4,Free move,41.096410758781325,41.67,1.0,41.67,48.0,,33046.14527932966,48.0,,0.0,
919,20120,1,4,Free move,41.447611429562826,41.67,1.0,41.67,48.0,,33087.41729042384,48.0,,0.0,
920,20121,1,4,Free move,41.79881210034433,41.67,1.0,41.67,48.0,,33129.04050218879,48.0,,0.0,
921,20122,1,4,Free move,41.367376491433554,41.67,1.0,41.67,48.0,,33170.62359648468,48.0,,0.0,
922,20123,1,4,Free move,40.93594088252278,41.67,1.0,41.67,48.0,,33211.775255171655,48.0,,0.0,
923,20124,1,4,Free move,41.288803458485454,41.67,1.0,41.67,48.0,,33252.887627342156,48.0,,0.0,
924,20125,1,4,Free move,41.63802709955636,41.67,1.0,41.67,48.0,,33294.35104262118,48.0,,0.0,
